2024-12-09 15:54:42,973: asyncio: INFO: [MLTrader] Executing the initialize lifecycle method
2024-12-09 15:54:43,479: root: INFO: Current backtesting datetime 2020-12-01 08:30:00-05:00
2024-12-09 15:54:43,479: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-12-09 15:54:43,479: root: INFO: Current backtesting datetime 2020-12-01 09:30:00-05:00
2024-12-09 15:54:43,480: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-12-09 15:54:43,480: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-12-09 15:54:43[0m
2024-12-09 15:54:43,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 15:54:44,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 15:54:45,056: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-12-09 15:54:45[0m
2024-12-09 15:54:45,058: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-12-09 15:54:45,058: root: INFO: Current backtesting datetime 2020-12-01 16:00:00-05:00
2024-12-09 15:54:45,059: root: INFO: Current backtesting datetime 2020-12-02 09:30:00-05:00
2024-12-09 15:54:45,059: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-12-09 15:54:45[0m
2024-12-09 15:54:45,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 15:54:45,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 15:54:45,264: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-12-09 15:54:45[0m
2024-12-09 15:54:45,267: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-12-09 15:54:45,268: root: INFO: Current backtesting datetime 2020-12-02 16:00:00-05:00
2024-12-09 15:54:45,268: root: INFO: Current backtesting datetime 2020-12-03 09:30:00-05:00
2024-12-09 15:54:45,268: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-12-09 15:54:45[0m
2024-12-09 15:54:45,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 15:54:45,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 15:54:45,474: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-12-09 15:54:45[0m
2024-12-09 15:54:45,477: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-12-09 15:54:45,477: root: INFO: Current backtesting datetime 2020-12-03 16:00:00-05:00
2024-12-09 15:54:45,477: root: INFO: Current backtesting datetime 2020-12-04 09:30:00-05:00
2024-12-09 15:54:45,478: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-12-09 15:54:45[0m
2024-12-09 15:54:45,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 15:54:45,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 15:54:45,682: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-12-09 15:54:45[0m
2024-12-09 15:54:45,684: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-12-09 15:54:45,685: root: INFO: Current backtesting datetime 2020-12-04 16:00:00-05:00
2024-12-09 15:54:45,685: root: INFO: Current backtesting datetime 2020-12-05 09:30:00-05:00
2024-12-09 15:54:45,686: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-12-09 15:54:45,686: root: INFO: Current backtesting datetime 2020-12-05 09:29:00-05:00
2024-12-09 15:54:45,687: root: INFO: Current backtesting datetime 2020-12-05 09:29:00-05:00
2024-12-09 15:54:45,687: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
